ID,AUTHOR,TIMELINE,DATE,TITLE,TECHNIQUE,TYPE,URL
28535,"UBERTI, Pietro",1701-1750,-,Portraits of Three Avogadri,Oil on canvas,portrait,https://www.wga.hu/html/u/uberti/avogadri.html
28536,"UCCELLO, Paolo",1401-1450,1430s,Portrait of a Man,"Tempera on poplar panel, 42 x 33 cm",portrait,https://www.wga.hu/html/u/uccello/6various/3portr_m.html
28537,"UCCELLO, Paolo",1401-1450,1432-36,Genesis cycle (detail),Fresco,religious,https://www.wga.hu/html/u/uccello/1green/0green.html
28538,"UCCELLO, Paolo",1401-1450,1432-36,Creation of the Animals and Creation of Adam,"Fresco, 244 x 478 cm",religious,https://www.wga.hu/html/u/uccello/1green/1green.html
28539,"UCCELLO, Paolo",1401-1450,1432-36,Creation of Adam,Fresco,religious,https://www.wga.hu/html/u/uccello/1green/1green1.html
28540,"UCCELLO, Paolo",1401-1450,1432-36,Creation of Eve and Original Sin,"Fresco, 244 x 478 cm",religious,https://www.wga.hu/html/u/uccello/1green/2green.html
28541,"UCCELLO, Paolo",1401-1450,1432-36,Creation of Eve and Original Sin (detail),Fresco,religious,https://www.wga.hu/html/u/uccello/1green/2green1.html
28542,"UCCELLO, Paolo",1401-1450,1435-40,St John on Patmos (Quarate predella),"Panel, 20,5 x 41 cm",religious,https://www.wga.hu/html/u/uccello/6various/2quarat1.html
28543,"UCCELLO, Paolo",1401-1450,1435-40,Adoration of the Magi (Quarate predella),"Panel, 20,5 x 82 cm",religious,https://www.wga.hu/html/u/uccello/6various/2quarat2.html
28544,"UCCELLO, Paolo",1401-1450,1435-40,"Adoration of the Magi (Quarate predella, detail)",Panel,religious,https://www.wga.hu/html/u/uccello/6various/2quarat3.html
28545,"UCCELLO, Paolo",1401-1450,1435-40,Sts John and Ansano (Quarate predella),"Panel, 20,5 x 41 cm",religious,https://www.wga.hu/html/u/uccello/6various/2quarat4.html
28546,"UCCELLO, Paolo",1401-1450,1436,Funerary Monument to Sir John Hawkwood,"Fresco, 820 x 515 cm",other,https://www.wga.hu/html/u/uccello/3florenc/1hawkwoo.html
28547,"UCCELLO, Paolo",1401-1450,1436,Funerary Monument to Sir John Hawkwood,"Fresco, 820 x 515 cm",religious,https://www.wga.hu/html/u/uccello/3florenc/2hawkwoo.html
28548,"UCCELLO, Paolo",1401-1450,1440-42,Portrait of a Young Man,"Oil on canvas, 47 x 36 cm",portrait,https://www.wga.hu/html/u/uccello/6various/4portr_m.html
28549,"UCCELLO, Paolo",1401-1450,1440s,Portrait of a Woman,"Tempera on wood, 41 x 31 cm",portrait,https://www.wga.hu/html/u/uccello/6various/4portr_y.html
28550,"UCCELLO, Paolo",1401-1450,1443,Clock with Heads of Prophets,"Fresco, 470 x 470 cm",mythological,https://www.wga.hu/html/u/uccello/3florenc/3clock.html
28551,"UCCELLO, Paolo",1401-1450,1443,Head of Prophet,Fresco,mythological,https://www.wga.hu/html/u/uccello/3florenc/3clock1.html
28552,"UCCELLO, Paolo",1401-1450,1443,Head of Prophet,Fresco,mythological,https://www.wga.hu/html/u/uccello/3florenc/3clock2.html
28553,"UCCELLO, Paolo",1401-1450,1443,Head of Prophet,Fresco,mythological,https://www.wga.hu/html/u/uccello/3florenc/3clock3.html
28554,"UCCELLO, Paolo",1401-1450,1443,Head of Prophet,Fresco,mythological,https://www.wga.hu/html/u/uccello/3florenc/3clock4.html
28555,"UCCELLO, Paolo",1401-1450,1447-48,Flood and Waters Subsiding,"Fresco, 215 x 510 cm",religious,https://www.wga.hu/html/u/uccello/1green/3green.html
28556,"UCCELLO, Paolo",1401-1450,1447-48,Flood and Waters Subsiding (detail),Fresco,religious,https://www.wga.hu/html/u/uccello/1green/3green1.html
28557,"UCCELLO, Paolo",1401-1450,1447-48,Flood and Waters Subsiding (detail),Fresco,religious,https://www.wga.hu/html/u/uccello/1green/3green2.html
28558,"UCCELLO, Paolo",1401-1450,1447-48,Noah's Sacrifice and Noah's Drunkenness,"Fresco, 277 x 540 cm",religious,https://www.wga.hu/html/u/uccello/1green/4green.html
28559,"UCCELLO, Paolo",1401-1450,1450s,Niccolò da Tolentino Leads the Florentine Troops,"Tempera on wood, 182 x 320 cm",historical,https://www.wga.hu/html/u/uccello/4battle/1battle.html
28560,"UCCELLO, Paolo",1401-1450,1450s,Niccolò da Tolentino Leads the Florentine Troops (detail),"Tempera on wood, 182 x 320 cm",historical,https://www.wga.hu/html/u/uccello/4battle/1battle1.html
28561,"UCCELLO, Paolo",1401-1450,1450s,Bernardino della Ciarda Thrown Off His Horse,"Tempera on wood, 182 x 220 cm",historical,https://www.wga.hu/html/u/uccello/4battle/2battle.html
28562,"UCCELLO, Paolo",1401-1450,1450s,Bernardino della Ciarda Thrown Off His Horse (detail),Tempera on wood,historical,https://www.wga.hu/html/u/uccello/4battle/2battle1.html
28563,"UCCELLO, Paolo",1401-1450,1450s,Bernardino della Ciarda Thrown Off His Horse (detail),Tempera on wood,historical,https://www.wga.hu/html/u/uccello/4battle/2battle2.html
28564,"UCCELLO, Paolo",1401-1450,1450s,Bernardino della Ciarda Thrown Off His Horse (detail),Tempera on wood,historical,https://www.wga.hu/html/u/uccello/4battle/2battle3.html
28565,"UCCELLO, Paolo",1401-1450,1450s,Micheletto da Cotignola Engages in Battle,"Tempera on wood, 180 x 316 cm",historical,https://www.wga.hu/html/u/uccello/4battle/3battle.html
28566,"UCCELLO, Paolo",1401-1450,1450s,Micheletto da Cotignola Engages in Battle (detail),Tempera on wood,historical,https://www.wga.hu/html/u/uccello/4battle/3battle1.html
28567,"UCCELLO, Paolo",1401-1450,1450s,Portrait of a Lady,"Oil on canvas, 39 x 26 cm",portrait,https://www.wga.hu/html/u/uccello/6various/4portr_w.html
28568,"UCCELLO, Paolo",1401-1450,1458-60,St George and the Dragon,"Oil on canvas, 52 x 90 cm",religious,https://www.wga.hu/html/u/uccello/6various/5dragon2.html
28569,"UCCELLO, Paolo",1401-1450,1460-65,Crucifixion,"Tempera on panel, 45 x 67 cm",religious,https://www.wga.hu/html/u/uccello/6various/3crucifi.html
28570,"UCCELLO, Paolo",1401-1450,1460s,The Hunt in the Forest,"Tempera on wood, 65 x 165 cm",landscape,https://www.wga.hu/html/u/uccello/6various/6hunt.html
28571,"UCCELLO, Paolo",1401-1450,1460s,Scenes from the Life of the Holy Hermits,"Tempera on canvas, 81 x 110 cm",religious,https://www.wga.hu/html/u/uccello/6various/7hermits.html
28572,"UCCELLO, Paolo",1401-1450,1465-69,Miracle of the Desecrated Host (Scene 1),"Panel, 43 x 58 cm",religious,https://www.wga.hu/html/u/uccello/5miracle/miracle1.html
28573,"UCCELLO, Paolo",1401-1450,1465-69,Miracle of the Desecrated Host (Scene 2),"Panel, 43 x 58 cm",religious,https://www.wga.hu/html/u/uccello/5miracle/miracle2.html
28574,"UCCELLO, Paolo",1401-1450,1465-69,Miracle of the Desecrated Host (Scene 3),"Panel, 43 x 58 cm",religious,https://www.wga.hu/html/u/uccello/5miracle/miracle3.html
28575,"UCCELLO, Paolo",1401-1450,1465-69,Miracle of the Desecrated Host (Scene 4),"Panel, 43 x 58 cm",religious,https://www.wga.hu/html/u/uccello/5miracle/miracle4.html
28576,"UCCELLO, Paolo",1401-1450,1465-69,Miracle of the Desecrated Host (Scene 5),"Panel, 43 x 58 cm",religious,https://www.wga.hu/html/u/uccello/5miracle/miracle5.html
28577,"UCCELLO, Paolo",1401-1450,1465-69,Miracle of the Desecrated Host (Scene 6),"Panel, 43 x 58 cm",religious,https://www.wga.hu/html/u/uccello/5miracle/miracle6.html
28578,"UCCELLO, Paolo",1401-1450,c. 1435,Disputation of St Stephen,"Fresco, 300 x 360 cm",religious,https://www.wga.hu/html/u/uccello/2prato/01prato.html
28579,"UCCELLO, Paolo",1401-1450,c. 1435,Stoning of St Stephen,"Fresco, 310 x 420 cm",religious,https://www.wga.hu/html/u/uccello/2prato/02prato.html
28580,"UCCELLO, Paolo",1401-1450,c. 1435,Birth of the Virgin,"Fresco, 302 x 361 cm",religious,https://www.wga.hu/html/u/uccello/2prato/03prato.html
28581,"UCCELLO, Paolo",1401-1450,c. 1435,Birth of the Virgin (detail),Fresco,religious,https://www.wga.hu/html/u/uccello/2prato/03prato1.html
28582,"UCCELLO, Paolo",1401-1450,c. 1435,Mary's Presentation in the Temple,"Fresco, 335 x 420 cm",religious,https://www.wga.hu/html/u/uccello/2prato/04prato.html
28583,"UCCELLO, Paolo",1401-1450,c. 1435,Roundel with Head,Fresco,portrait,https://www.wga.hu/html/u/uccello/2prato/05prato.html
28584,"UCCELLO, Paolo",1401-1450,c. 1435,Roundel with Head,Fresco,portrait,https://www.wga.hu/html/u/uccello/2prato/06prato.html
28585,"UCCELLO, Paolo",1401-1450,c. 1435,"Sts Paul, Francis and Jerome","Fresco, 120 x 46 cm (each)",religious,https://www.wga.hu/html/u/uccello/2prato/07prato.html
28586,"UCCELLO, Paolo",1401-1450,c. 1435,Fortitude,Fresco,mythological,https://www.wga.hu/html/u/uccello/2prato/08prato.html
28587,"UCCELLO, Paolo",1401-1450,c. 1435,Hope,Fresco,mythological,https://www.wga.hu/html/u/uccello/2prato/09prato.html
28588,"UCCELLO, Paolo",1401-1450,c. 1435,Faith,Fresco,mythological,https://www.wga.hu/html/u/uccello/2prato/10prato.html
28589,"UCCELLO, Paolo",1401-1450,c. 1435,An Angel (detail),Fresco,religious,https://www.wga.hu/html/u/uccello/6various/1miniato.html
28590,"UCCELLO, Paolo",1401-1450,c. 1456,St. George and the Dragon,"Oil on canvas, 57 x 73 cm",religious,https://www.wga.hu/html/u/uccello/6various/5dragon1.html
28591,"UDEN, Lucas van",1601-1650,-,Alpine Landscape,"Oil on oak panel, 42 x 71 cm",landscape,https://www.wga.hu/html/u/uden/alpinela.html
28592,"UDEN, Lucas van",1601-1650,-,Wooded Dune Landscape,"Oil on panel, 48 x 72 cm",landscape,https://www.wga.hu/html/u/uden/duneland.html
28593,"UDEN, Lucas van",1601-1650,-,Extensive Landscape,"Oil on panel, 28 x 37 cm",landscape,https://www.wga.hu/html/u/uden/extensiv.html
28594,"UDEN, Lucas van",1601-1650,-,Landscape with a Cart Crossing a River,"Oil on panel, 85 x 126 cm",landscape,https://www.wga.hu/html/u/uden/landcart.html
28595,"UDEN, Lucas van",1601-1650,-,Landscape with the Contest between the Muses and the Pierides,"Oil on canvas, 82 x 119 cm",landscape,https://www.wga.hu/html/u/uden/landmuse.html
28596,"UDEN, Lucas van",1601-1650,-,Landscape with Village Feast in the Background,"Oil on canvas, 83 x 127 cm",landscape,https://www.wga.hu/html/u/uden/lanfeast.html
28597,"UDEN, Lucas van",1601-1650,-,Panoramic River Landscape,"Oil on panel, 42 x 65 cm",landscape,https://www.wga.hu/html/u/uden/panorami.html
28598,"UDEN, Lucas van",1601-1650,-,River Landscape,"Oil on copper, 27 x 40 cm",landscape,https://www.wga.hu/html/u/uden/river_la.html
28599,"UDEN, Lucas van",1601-1650,-,"Summer Landscape, Haying",Oil on Panel,landscape,https://www.wga.hu/html/u/uden/summerla.html
28600,"UDEN, Lucas van",1601-1650,-,Winter Landscape with Hunters,"Oil on canvas, 41 x 66 cm",landscape,https://www.wga.hu/html/u/uden/winterla.html
28601,"UDEN, Lucas van",1601-1650,1635,Coastal Landscape with Storm,"Oil on wood, 40 x58 cm",landscape,https://www.wga.hu/html/u/uden/coastal.html
28602,"UDEN, Lucas van",1601-1650,1640s,Landscape with a Fortune-Teller,"Oil on canvas, 89 x 137 cm",landscape,https://www.wga.hu/html/u/uden/landfort.html
28603,"UDEN, Lucas van",1601-1650,1640s,Landscape with Hunters,"Oil on canvas, 86 x 141 cm",landscape,https://www.wga.hu/html/u/uden/landhunt.html
28604,"UDEN, Lucas van",1601-1650,1648,Wooded Landscape,"Oil on panel, 74 x 80 cm",landscape,https://www.wga.hu/html/u/uden/woodedla.html
28605,"UDEN, Lucas van",1601-1650,1654,Landscape with the Flight into Egypt,"Oil on canvas, 135 x 203 cm",landscape,https://www.wga.hu/html/u/uden/landflig.html
28606,UGOLINO DI NERIO,1301-1350,-,Crucifixion with the Virgin and St John the Evangelist,"Panel, 105 x 48 cm",religious,https://www.wga.hu/html/u/ugolino/nerio/2/crucifiy.html
28607,UGOLINO DI NERIO,1301-1350,1315-20,Virgin and Child,"Panel, 69 x 47 cm",religious,https://www.wga.hu/html/u/ugolino/nerio/2/virgin3.html
28608,UGOLINO DI NERIO,1301-1350,1317-20,Virgin and Child with Saints,"Tempera on wood, 164 x 341 cm",religious,https://www.wga.hu/html/u/ugolino/nerio/2/virgin4.html
28609,UGOLINO DI NERIO,1301-1350,1325-28,Three panels from the Santa Croce Altarpiece,Tempera on wood,religious,https://www.wga.hu/html/u/ugolino/nerio/1/1main1.html
28610,UGOLINO DI NERIO,1301-1350,1325-28,Spandrel Angels,"Egg tempera on wood, 28 x 57 cm",religious,https://www.wga.hu/html/u/ugolino/nerio/1/1main2.html
28611,UGOLINO DI NERIO,1301-1350,1325-28,Spandrel Angels,"Egg tempera on wood, 29 x 57 cm",religious,https://www.wga.hu/html/u/ugolino/nerio/1/1main3.html
28612,UGOLINO DI NERIO,1301-1350,1325-28,Sts Simon and Thaddeus,"Egg tempera on wood, 70 x 62 cm",religious,https://www.wga.hu/html/u/ugolino/nerio/1/2upper1.html
28613,UGOLINO DI NERIO,1301-1350,1325-28,Sts Simon and Thaddeus (detail),Egg tempera on wood,religious,https://www.wga.hu/html/u/ugolino/nerio/1/2upper11.html
28614,UGOLINO DI NERIO,1301-1350,1325-28,Sts Simon and Thaddeus (detail),Egg tempera on wood,religious,https://www.wga.hu/html/u/ugolino/nerio/1/2upper12.html
28615,UGOLINO DI NERIO,1301-1350,1325-28,Sts Simon and Thaddeus (detail),Egg tempera on wood,religious,https://www.wga.hu/html/u/ugolino/nerio/1/2upper13.html
28616,UGOLINO DI NERIO,1301-1350,1325-28,Sts Bartholomew and Andrew,"Egg tempera on wood, 70 x 62 cm",religious,https://www.wga.hu/html/u/ugolino/nerio/1/2upper2.html
28617,UGOLINO DI NERIO,1301-1350,1325-28,Daniel,"Tempera and gold on wood, 54 x 31 cm",religious,https://www.wga.hu/html/u/ugolino/nerio/1/3pinnac1.html
28618,UGOLINO DI NERIO,1301-1350,1325-28,Isaiah,"Egg tempera on wood, 46 x 32 cm",religious,https://www.wga.hu/html/u/ugolino/nerio/1/3pinnac2.html
28619,UGOLINO DI NERIO,1301-1350,1325-28,David,"Egg tempera on wood, 55 x 31 cm",religious,https://www.wga.hu/html/u/ugolino/nerio/1/3pinnac3.html
28620,UGOLINO DI NERIO,1301-1350,1325-28,Moses,"Egg tempera on wood, 55 x 31 cm",religious,https://www.wga.hu/html/u/ugolino/nerio/1/3pinnac4.html
28621,UGOLINO DI NERIO,1301-1350,1325-28,The Last Supper,"Tempera and gold on wood, 36 x 57 cm",religious,https://www.wga.hu/html/u/ugolino/nerio/1/4prede1.html
28622,UGOLINO DI NERIO,1301-1350,1325-28,The Betrayal of Christ,"Egg tempera on wood, 40 x 59 cm",religious,https://www.wga.hu/html/u/ugolino/nerio/1/4prede2.html
28623,UGOLINO DI NERIO,1301-1350,1325-28,The Flagellation,"Egg tempera on wood, 41 x 58 cm",religious,https://www.wga.hu/html/u/ugolino/nerio/1/4prede3.html
28624,UGOLINO DI NERIO,1301-1350,1325-28,The Way to Calvary,"Egg tempera on wood, 41 x 59 cm",religious,https://www.wga.hu/html/u/ugolino/nerio/1/4prede4.html
28625,UGOLINO DI NERIO,1301-1350,1325-28,The Way to Calvary (detail),Egg tempera on wood,religious,https://www.wga.hu/html/u/ugolino/nerio/1/4prede41.html
28626,UGOLINO DI NERIO,1301-1350,1325-28,The Way to Calvary (detail),Egg tempera on wood,religious,https://www.wga.hu/html/u/ugolino/nerio/1/4prede42.html
28627,UGOLINO DI NERIO,1301-1350,1325-28,The Way to Calvary (detail),Egg tempera on wood,religious,https://www.wga.hu/html/u/ugolino/nerio/1/4prede43.html
28628,UGOLINO DI NERIO,1301-1350,1325-28,The Deposition,"Egg tempera on wood, 41 x 59 cm",religious,https://www.wga.hu/html/u/ugolino/nerio/1/4prede5.html
28629,UGOLINO DI NERIO,1301-1350,1325-28,The Entombment,"Egg tempera on wood, 41 x 58 cm",religious,https://www.wga.hu/html/u/ugolino/nerio/1/4prede6.html
28630,UGOLINO DI NERIO,1301-1350,1325-28,The Resurrection,"Egg tempera on wood, 42 x 58 cm",religious,https://www.wga.hu/html/u/ugolino/nerio/1/4prede7.html
28631,UGOLINO DI NERIO,1301-1350,1325-28,The Resurrection (detail),Egg tempera on wood,religious,https://www.wga.hu/html/u/ugolino/nerio/1/4prede71.html
28632,UGOLINO DI NERIO,1301-1350,1330-35,Crucifixion with the Virgin and St John the Evangelist,"Tempera on panel, 135 x 90 cm",religious,https://www.wga.hu/html/u/ugolino/nerio/2/crucifix.html
28633,UGOLINO DI NERIO,1301-1350,c. 1305,Virgin and Child with Angels,"Egg tempera on wood, 41 x 29 cm",religious,https://www.wga.hu/html/u/ugolino/nerio/2/virgin1.html
28634,UGOLINO DI NERIO,1301-1350,c. 1305,Virgin and Child with Angels (detail),Egg tempera on wood,religious,https://www.wga.hu/html/u/ugolino/nerio/2/virgin1d.html
28635,UGOLINO DI NERIO,1301-1350,c. 1320,St Mary Magdalen,"Tempera on wood, 37 x 25 cm",religious,https://www.wga.hu/html/u/ugolino/nerio/2/magdalen.html
28636,UGOLINO DI NERIO,1301-1350,c. 1320,St Mary Magdalene,"Tempera and gold on panel, 76 x 36 cm",religious,https://www.wga.hu/html/u/ugolino/nerio/2/saints1.html
